Temperature,force_zz,volume_z,Potential_energy,Time,v_z_0,strainRateHz,volume_x,volume_y
0.003841451328671,0.887610059254470,370.938485748046844,-191312.141980989661533,2888000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003838954229297,0.887047675034922,371.053612528229337,-191312.142107593244873,2892000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003836463702180,0.886486206916570,371.168739308411887,-191312.142232469690498,2896000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003833979565712,0.885925640628040,371.283866088594380,-191312.142355683114147,2900000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003831501645349,0.885365962261382,371.398992868776872,-191312.142477301415056,2904000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003829029773519,0.884807158158999,371.514119648959365,-191312.142597387311980,2908000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003826563791412,0.884249215289697,371.629246429141858,-191312.142716001719236,2912000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003824103548255,0.883692121179234,371.744373209324408,-191312.142833193996921,2916000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003821648898094,0.883135863507845,371.859499989506901,-191312.142949023400433,2920000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003819199702321,0.882580430429154,371.974626769689394,-191312.143063538882416,2924000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003816755830268,0.882025810766249,372.089753549871944,-191312.143176784913521,2928000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003814317153943,0.881471993302038,372.204880330054436,-191312.143288812832907,2932000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003811883550951,0.880918967246797,372.320007110236929,-191312.143399669817882,2936000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003809454905314,0.880366722166307,372.435133890419479,-191312.143509397457819,2940000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003807031106149,0.879815248112937,372.550260670601972,-191312.143618035741383,2944000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003804612047792,0.879264535466459,372.665387450784465,-191312.143725622794591,2948000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003802197627671,0.878714574804538,372.780514230967015,-191312.143832198547898,2952000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003799787747742,0.878165356898734,372.895641011149507,-191312.143937796703540,2956000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003797382314267,0.877616873019760,373.010767791332000,-191312.144042452913709,2960000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003794981237362,0.877069114606583,373.125894571514493,-191312.144146201433614,2964000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003792584430955,0.876522073415543,373.241021351697043,-191312.144249071687227,2968000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
